着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,シークザドリーム,牡3,57.0,北村友,1:13.2,,1,3.1,36.9,栗東中竹,508(-4)
2,7,12,タマモアオゾラ,牡3,57.0,幸,1:13.2,クビ,5,11.4,37.1,栗東木原,444(0)
3,6,10,ロードヴァルカン,牡3,57.0,川須,1:13.2,アタマ,2,3.4,36.9,栗東中村,458(+6)
4,8,15,インディゴアスール,牡3,57.0,和田竜,1:13.8,3.1/2,6,18.3,37.9,栗東鈴木孝,530(+22)
5,1,1,アンピュルシオン,牝3,55.0,横山典,1:14.0,1,10,74.0,37.1,栗東庄野,452(+8)
6,2,2,テイエムダイタカ,牡3,57.0,富田,1:14.5,3,9,61.7,37.3,栗東木原,432(+4)
7,3,5,ハヤブサナンデヒメ,牝3,53.0,△吉村,1:14.6,クビ,8,60.7,37.2,栗東小栗,452(0)
8,3,4,エイシンパンタレイ,牡3,57.0,斎藤,1:14.8,1.1/2,3,4.3,38.5,栗東中尾,500(+10)
9,4,7,メイショウヨンク,牡3,57.0,岩田康,1:15.0,3/4,7,20.5,37.6,栗東藤沢,448(-4)
10,5,8,サルジュ,牡3,57.0,国分優,1:15.0,クビ,15,614.1,37.3,美浦大和田,422(-6)
11,7,13,ラベンサラ,牝3,55.0,古川吉,1:15.3,1.3/4,14,536.3,38.2,栗東大根田,392(-2)
12,4,6,レネネト,牝3,55.0,松若,1:15.9,3.1/2,4,6.2,39.3,栗東田中克,510(+4)
13,2,3,アイカチャン,牝3,55.0,酒井,1:16.1,3/4,13,481.3,38.3,美浦蛯名利,390(-2)
14,5,9,サウンドアンフィニ,牝3,55.0,城戸,1:16.1,クビ,12,352.9,38.1,栗東安達,510(-6)
15,6,11,タイガーグレート,セ3,56.0,☆田口,1:16.2,クビ,11,307.3,39.6,栗東大橋,494(-4)
