コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6(1,10)11(7,3,12)-(4,8)-(13,9)5"
4コーナー,"2,6(1,10)(7,3,12)-(4,8,11)(13,9)-5"
