着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,メリッササンライズ,牝3,54.0,☆高杉,1:56.6,,3,5.4,39.2,栗東河内,452(-12)
2,8,13,ヨドギミ,牝3,55.0,丹内,1:57.0,2.1/2,4,6.1,39.3,栗東中村,476(+4)
3,3,3,マンノデュエット,牝3,51.0,★小林美,1:57.1,3/4,8,29.2,40.0,栗東中竹,496(-6)
4,7,12,グラブビクトリー,牝3,55.0,幸,1:57.3,1.1/4,5,17.2,39.0,栗東高橋忠,490(-14)
5,4,5,エイシンナザレ,牝3,55.0,団野,1:57.3,ハナ,10,32.0,39.7,栗東中尾,448(+10)
6,7,11,キュアフローラ,牝3,55.0,松若,1:57.4,クビ,9,29.8,39.2,栗東音無,420(-14)
7,1,1,ビバジョー,牝3,53.0,△吉村,1:57.5,1/2,2,3.4,40.5,栗東西園正,518(0)
8,5,8,ナムラローラ,牝3,55.0,川須,1:58.2,4,6,18.5,40.6,栗東河嶋,480(-4)
9,3,4,セリナピース,牝3,55.0,荻野琢,1:58.5,1.1/2,12,64.8,39.9,栗東藤沢,420(-10)
10,6,10,コパノマデリン,牝3,51.0,★河原田,1:58.5,ハナ,14,254.4,40.1,栗東渡辺,472(+2)
11,4,6,メイショウオハコ,牝3,55.0,鮫島駿,1:59.0,3,11,44.4,40.7,栗東高橋亮,418(-14)
12,5,7,アクシオン,牝3,55.0,西村淳,1:59.4,2.1/2,7,21.6,41.5,栗東杉山佳,448(+6)
13,8,14,クレベール,牝3,55.0,岩田望,1:59.9,3,13,141.3,42.4,栗東寺島,462(+2)
14,2,2,ジューンノールック,牝3,55.0,松山,2:04.9,大,1,3.2,46.6,栗東武英,498(+2)
