コーナー,通過順
1コーナー,"9,3,11,6,10(1,12)5,2,8,13-74"
2コーナー,"9,3,11,6-10-(1,12)5,2,8-13-74"
3コーナー,"9(3,11)(6,10)5(8,13)-(1,2)7-124"
4コーナー,"(9,*3)(6,11,10)(5,8)(1,13,2,7)=124"
