着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,サウンドアレグリア,牝3,55.0,藤岡佑,1:24.3,,1,2.9,37.6,栗東武英,500(-2)
2,3,6,セミマル,牡4,58.0,西村淳,1:24.3,クビ,5,16.3,36.4,栗東西村,526(+2)
3,5,10,バックトゥザライト,牡4,58.0,岩田望,1:24.8,3,7,18.5,37.1,栗東辻野,520(0)
4,3,5,フォルティーナ,牝4,56.0,太宰,1:24.8,ハナ,9,30.7,36.6,栗東石橋,448(+4)
5,2,3,エムズマインド,牡4,58.0,団野,1:24.9,クビ,3,5.4,37.0,栗東荒川,518(+8)
6,5,9,タガノアレハンドラ,牝4,56.0,国分恭,1:25.0,1,6,16.5,36.8,栗東西園翔,500(+2)
7,4,7,マコトゴコタイ,牡6,58.0,川須,1:25.1,クビ,12,57.8,37.4,栗東鮫島,508(+10)
8,4,8,ニシノスピカ,牝5,56.0,北村友,1:25.1,アタマ,2,3.5,38.0,美浦鈴木伸,488(-14)
9,1,2,ライズンシャイン,牝6,53.0,▲柴田裕,1:25.3,1.1/4,14,95.6,37.6,栗東岡田,510(-6)
10,7,13,トーホウキザン,牡4,56.0,◇永島,1:25.3,アタマ,13,72.1,36.8,栗東高橋康,488(+10)
11,7,14,バイファーザベスト,牡5,56.0,△吉村,1:25.4,1/2,8,23.4,38.0,栗東清水久,532(+8)
12,8,16,シャイニーズラン,牡7,56.0,△高杉,1:25.5,1/2,16,173.4,37.3,栗東森田,472(+4)
13,1,1,ヴィブラツィオーネ,牡5,58.0,岩田康,1:25.8,1.3/4,15,126.2,37.1,美浦辻,482(0)
14,8,15,ルアル,牡5,57.0,☆西塚,1:26.5,4,11,56.1,39.6,栗東安達,536(+10)
15,2,4,ウエスタンシーズン,牡3,54.0,▲橋木,1:27.0,3,10,31.5,39.6,栗東西園正,542(-2)
16,6,11,カリフォルニア,牡3,57.0,三浦,1:27.0,クビ,4,11.6,39.8,美浦伊藤圭,484(-4)
