着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ホウオウシェリー,牝3,55.0,横山武,1:33.2,,2,2.4,35.0,美浦池上,436(-8)
2,8,15,ドーンコーラス,牝3,55.0,モレイ,1:33.2,クビ,1,2.4,34.0,美浦萩原,444(-8)
3,1,2,セイウンチドリ,牝3,54.0,☆永野,1:33.5,2,5,21.4,35.1,美浦村田,448(+2)
4,4,7,エポペア,牝3,55.0,津村,1:33.7,1.1/4,3,5.5,35.0,栗東中内田,496(-12)
5,5,10,ルージュラフェリア,牝3,55.0,北村宏,1:34.0,1.1/2,7,76.4,34.2,美浦尾関,416(-8)
6,7,14,キトゥンヒール,牝3,55.0,オシェ,1:34.3,2,4,7.3,34.9,美浦村田,462(+6)
7,7,13,ツキガキレイデスネ,牝3,52.0,▲石田,1:34.3,クビ,10,183.2,35.1,美浦小島,436(+2)
8,2,3,リュラグリーン,牝3,55.0,田辺,1:34.5,1.1/4,8,113.8,35.0,美浦相沢,448(-4)
9,2,4,ディアモンクール,牝3,55.0,菅原明,1:34.5,アタマ,13,348.1,34.9,美浦斎藤誠,412(+6)
10,8,16,ウインセレーネ,牝3,52.0,▲長浜,1:34.7,1.1/4,14,403.0,35.7,美浦小手川,412(-4)
11,6,11,ベアウェイトゥゴー,牝3,55.0,松岡,1:35.0,1.1/2,12,256.5,36.3,美浦杉浦,492(+4)
12,3,6,カイマナエレエレ,牝3,54.0,☆原,1:35.3,1.3/4,11,245.6,36.1,美浦武藤,396(+2)
13,1,1,ロジミザイ,牝3,55.0,石川,1:35.3,クビ,9,114.6,35.1,美浦宮田,436(0)
14,6,12,ケヤキザカ,牝3,55.0,木幡巧,1:35.7,2,15,639.2,36.4,美浦的場,418(-12)
15,4,8,プリンセスアメリカ,牝3,55.0,原田和,1:35.8,1/2,16,907.4,36.9,美浦蛯名利,460(+2)
16,3,5,カウネウス,牝3,55.0,鮫島駿,1:36.3,3,6,33.3,37.9,美浦宗像,452(-4)
17,8,17,ランドエース,牝3,55.0,石橋脩,1:36.3,クビ,17,999.9,37.9,美浦武藤,418(+6)
