馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イサチルクイーン,牝3,木幡初,美浦・竹内,逃げ,2.7,1,2,3歳未勝利,41.2,472(+6),中山,13,中1週,Y,,3,リオンディーズ,シンボリクリスエス,,
2,1,ローズプリンセス,牝3,荻野極,美浦・上原佑,,5.0,2,5,2歳未勝利,36.0,448(+4),福島,57,中7週,Y,,3,ロジャーバローズ,タイキシャトル,,
3,2,タートルインメイ,牝3,松岡,美浦・奥平,差し,44.0,9,9,2歳未勝利,39.9,480(-10),東京,71,中9週,Y,,2,ロージズインメイ,タートルボウル,,
4,2,レイナロハルンバ,牝3,石田,美浦・加藤和,差し,483.8,16,16,3歳未勝利,44.1,410(-6),中山,13,中1週,Y,,3,ウインブライト,Red Ransom,,
5,3,ピアス,牝3,石橋脩,美浦・森一,先行,5.1,3,5,2歳未勝利,35.6,460(-18),東京,70,中9週,Y,,2,キセキ,Richly Blended,,
6,3,デルマホダカ,牝3,菊沢,美浦・菊沢,差し,13.9,7,8,2歳新馬,35.8,490(+6),中山,21,中2週,Y,,1,ブリックスアンドモルタル,ホワイトマズル,,
7,4,サラサチャチャチャ,牝3,江田照,美浦・田中剛,先行,51.1,10,8,2歳未勝利,41.1,466(-2),中山,21,中2週,Y,,3,ダノンスマッシュ,High Yield,,
8,4,エイシンイクサボシ,牝3,木幡育,美浦・勢司,差し,23.9,8,9,2歳未勝利,37.3,462(-2),中山,119,中16週,Y,,3,エイシンヒカリ,Unbridled's Song,,
9,5,コスモシュンライ,牝3,丹内,美浦・稲垣,差し,86.9,11,14,2歳新馬,35.3,448(0),新潟,84,中11週,Y,,1,サンダースノー,Bertolini,,
10,5,バオシェテンシ,牝3,内田博,美浦・加藤和,差し,89.0,12,16,2歳未勝利,35.1,438(-10),東京,50,中6週,Y,,2,サンダースノー,クロフネ,,
11,6,アルデバローズ,牝3,菅原明,美浦・矢野,差し,13.5,6,11,2歳未勝利,38.1,456(+10),東京,84,中11週,Y,,2,ダノンスマッシュ,ブライアンズタイム,,
12,6,ゲンパチミスティ,牝3,水沼,美浦・西田,追込,192.6,15,16,2歳新馬,36.8,466(-8),東京,84,中11週,Y,,1,コントレイル,Into Mischief,,
13,7,クイーンズホリデー,牝3,舟山,美浦・林,差し,7.6,4,5,3歳未勝利,40.6,480(-6),中山,7,連闘,Y,,3,オルフェーヴル,キングカメハメハ,,
14,7,レヴェンドール,牝3,野中,美浦・柄崎,差し,11.6,5,8,2歳未勝利,34.5,454(-6),東京,105,中14週,Y,,2,カレンブラックヒル,Hard Spun,,
15,8,ルベライトテソーロ,牝3,,美浦・武市,差し,186.7,14,16,3歳新馬,37.8,410(-6),中山,14,中1週,Y,,1,フィエールマン,Violence,,
16,8,ライブリピュア,牝3,小林凌,美浦・尾形,追込,178.3,13,11,3歳未勝利,41.9,454(-2),中山,13,中1週,Y,,3,クリエイターII,プリサイスエンド,,
