コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)(4,16)9(3,11)5,10(2,7,12)8(1,13,17)15"
4コーナー,"6(14,16)4(9,11)(3,5,10)(2,7,8,12)(1,13,17)15"
