コーナー,通過順
1コーナー,
2コーナー,"5,4,1,7(3,12)(2,8,11,15)(6,9,16)(10,14)13"
3コーナー,"5,4(1,12)(3,15)7(8,11)(2,6,14,16)10,9,13"
4コーナー,"5,4,12(1,3,15)7(8,11)2(6,14,16)10(13,9)"
