コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,11)-(6,5,9)10(8,13)12-(2,14)(1,3,15)7,16"
4コーナー,"(*4,11)(6,5,9)10-8,12(2,14,13)-(1,15)3(7,16)"
