馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テーオーエルビス,牡2,鮫島駿,栗東・高柳大,差し,1.6,1,3,2歳新馬,34.1,494(+2),中京,27,中3週,Y,,1,Volatile,Curlin,,
2,2,メイショウマサツラ,牡2,田口,栗東・本田,先行,7.3,4,6,2歳未勝利,37.8,508(0),中京,27,中3週,Y,,2,ミッキーアイル,Grand Slam,,
3,3,テイエムパイロット,牡2,酒井,栗東・木原,追込,171.5,10,15,2歳未勝利,39.4,490(+8),中京,14,中1週,Y,,2,パイロ,サウスヴィグラス,,
4,4,ドラマツルギー,牝2,国分優,栗東・大根田,,33.3,8,6,2歳新馬,35.2,418(+4),中京,27,中3週,Y,,1,カレンブラックヒル,スウェプトオーヴァーボード,,
5,5,ゴッドペイズリー,牡2,角田和,栗東・飯田,逃げ,38.0,9,6,2歳新馬,36.0,486(-2),小倉,91,中12週,Y,,1,アルアイン,ブライアンズタイム,,
6,5,セントールビースト,牡2,吉村,栗東・羽月,,7.0,2,9,2歳新馬,41.0,420(0),中京,19,中2週,Y,,1,シニスターミニスター,スペシャルウィーク,,
7,6,ソイジャガー,牝2,川須,栗東・中尾,先行,14.9,5,3,2歳未勝利,36.9,454(-4),中京,20,中2週,Y,,2,ホッコータルマエ,ハーツクライ,,
8,6,テイエムダイタカ,牡2,富田,栗東・木原,追込,7.3,3,4,2歳未勝利,35.6,438(-2),中京,20,中2週,Y,,2,ホッコータルマエ,アドマイヤドン,,
9,7,リケアマキアート,セ2,永島,栗東・坂口,差し,175.7,11,7,2歳新馬,39.0,434(-2),中京,14,中1週,Y,,1,リアルスティール,ヨハネスブルグ,,
10,7,スナークサンダー,牡2,和田竜,栗東・庄野,差し,28.9,7,5,2歳新馬,38.0,460(0),中京,14,中1週,Y,,1,アジアエクスプレス,スズカマンボ,,
11,8,ストームレーン,牡2,団野,栗東・緒方,先行,19.8,6,7,2歳未勝利,37.8,420(+10),小倉,83,中11週,Y,,2,オルフェーヴル,キンシャサノキセキ,,
12,8,ブラックデザイア,牝2,西村淳,栗東・杉山佳,差し,192.0,12,6,2歳新馬,38.7,382(+6),中京,14,中1週,Y,,1,ルヴァンスレーヴ,ブラックタイド,,
