券種,組み合わせ,配当,人気
単勝,5,230,1
複勝,5,140,1
複勝,16,220,4
複勝,10,130,2
枠連,3-8,1050,4
馬連,5-16,1460,5
ワイド,5-16,480,5
ワイド,5-10,230,1
ワイド,10-16,470,4
馬単,5-16,2110,6
3連複,5-10-16,1110,2
3連単,5-16-10,6560,11
