券種,組み合わせ,配当,人気
単勝,8,14550,14
複勝,8,6910,14
複勝,2,950,6
複勝,15,2990,11
枠連,1-4,10120,21
馬連,2-8,80360,80
ワイド,2-8,15770,80
ワイド,8-15,20810,90
ワイド,2-15,6820,51
馬単,8-2,236800,163
3連複,2-8-15,558870,366
3連単,8-2-15,5868470,331
