着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ブルーミーティア,牡3,57.0,横山典,1:24.1,,3,4.4,35.6,美浦鈴木伸,494(0)
2,1,1,サクラドール,牡3,57.0,戸崎圭,1:24.4,1.3/4,1,2.2,36.4,美浦田島,494(-6)
3,7,14,レイズレガシー,牡3,57.0,松山,1:24.4,アタマ,2,3.5,35.9,美浦高柳瑞,500(-6)
4,1,2,ヴェントベローチェ,牡3,57.0,北村宏,1:24.9,3.1/2,7,45.8,36.6,美浦勢司,466(+2)
5,5,10,ショウナンタヅナ,牡3,57.0,津村,1:25.0,3/4,5,12.8,36.7,美浦武市,468(+2)
6,6,11,キイチムーブメント,セ3,57.0,原,1:25.0,ハナ,6,22.0,36.9,美浦青木,478(+14)
7,6,12,ブレイブシュガー,牡3,57.0,吉田豊,1:25.3,1.1/2,8,55.9,36.5,美浦高橋文,476(+2)
8,3,6,エッジランナー,牡3,57.0,松岡,1:25.3,クビ,13,294.7,36.0,美浦戸田,436(+4)
9,8,16,トゥントゥントゥン,牡3,57.0,嶋田,1:25.7,2,10,102.2,37.4,美浦手塚久,424(+4)
10,3,5,スウィートラキ,牝3,55.0,木幡初,1:25.7,クビ,12,219.2,37.6,美浦堀内,446(+4)
11,8,15,ガヤーズベース,牡3,57.0,菊沢,1:25.8,1/2,9,59.8,37.1,美浦田中勝,462(-4)
12,5,9,ソーマッチ,牝3,55.0,木幡育,1:26.3,3,16,474.8,37.0,美浦鈴木伸,430(+4)
13,7,13,ステラゲイル,牡3,57.0,丸田,1:26.6,2,15,370.4,37.6,美浦石栗,478(+1)
14,4,8,セキテイロックス,牡3,57.0,小林脩,1:26.7,3/4,4,12.1,37.6,美浦嘉藤,494(+4)
15,2,4,リオダプラタ,牡3,54.0,▲上里,1:27.0,1.3/4,11,164.8,38.2,美浦西田,548(+8)
16,2,3,パッサージュワイズ,牡3,57.0,菅原隆,1:29.5,大,14,348.9,38.3,美浦天間,452(0)
