コーナー,通過順
1コーナー,"(*8,9)=7-1(4,10)11,2,5,6,3"
2コーナー,"8,9=7-1(4,10)11,2-(6,5,3)"
3コーナー,"(*8,9)-7(1,10)11(4,5,3)-2,6"
4コーナー,"(*8,9)-(1,7)10,11,5(4,3)(6,2)"
