券種,組み合わせ,配当,人気
単勝,8,230,2
複勝,8,130,2
複勝,10,350,6
複勝,15,1550,11
枠連,4-5,2580,11
馬連,8-10,1900,8
ワイド,8-10,680,8
ワイド,8-15,2970,23
ワイド,10-15,11700,52
馬単,8-10,2520,7
3連複,8-10-15,26600,48
3連単,8-10-15,78370,184
