コーナー,通過順
1コーナー,"11,8,2-(4,5)(1,6)(3,12)9,10-7"
2コーナー,"11-8,2-(4,5)(1,6)(3,12)(9,10)-7"
3コーナー,"(*11,8,2)(4,6,5)12(1,3)10,9-7"
4コーナー,"(*11,8)(4,6,2)(5,12)(1,3)(9,10)7"
