コーナー,通過順
1コーナー,"(*10,9)(5,13)4(3,12,8)(2,1)-(7,16)6,11,15-14"
2コーナー,"(10,*8)9,5,13(4,12)(2,3)1(7,16)(6,11)-15-14"
3コーナー,"8=10,9,5,13,3,2(12,1)(4,16)(7,6,11)-(14,15)"
4コーナー,"8=10(5,9)-3(13,2)(16,1)(4,12,6,11)(7,14)-15"
