券種,組み合わせ,配当,人気
単勝,14,800,3
複勝,14,170,3
複勝,15,120,2
複勝,5,110,1
枠連,7-8,1270,6
馬連,14-15,1230,4
ワイド,14-15,440,5
ワイド,5-14,270,2
ワイド,5-15,160,1
馬単,14-15,2640,10
3連複,5-14-15,660,2
3連単,14-15-5,7140,21
