コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11(6,13)(1,12,14)(5,10,16)8(3,7)(4,15)-2"
4コーナー,"9(11,13)(6,14)(1,12)(5,8)(10,16,4,15)3,7,2"
