着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ルージュスプリヤ,牝3,52.0,▲森田,1:20.8,,1,3.3,35.4,栗東斉藤崇,446(+2)
2,8,16,カルロット,牡3,57.0,坂井,1:21.1,1.3/4,2,3.5,34.8,栗東武幸,502(-2)
3,1,2,アラビアンジョイ,牝3,55.0,松山,1:21.3,1.1/4,3,4.0,35.2,栗東高橋一,436(+2)
4,1,1,ネッカーズルム,牡3,57.0,高杉,1:21.3,ハナ,4,6.8,34.2,栗東藤野,456(-4)
5,3,6,リントゥラウル,牡3,57.0,酒井,1:21.4,3/4,11,61.6,35.6,栗東秋山,468(+10)
6,8,17,マティンデ,牝3,55.0,吉村,1:21.8,2,5,11.2,36.2,栗東清水久,458(+18)
7,8,18,プペアンビスキュイ,牝3,55.0,亀田,1:21.9,1/2,6,33.9,34.9,栗東茶木,514(0)
8,7,14,ケイアイブラック,牡3,57.0,藤懸,1:22.0,クビ,12,93.1,34.4,栗東梅田,472(-9)
9,2,4,アステリアート,牡3,57.0,富田,1:22.0,ハナ,10,60.1,36.3,栗東高橋忠,478(+7)
10,4,8,オーケーエレガンス,牝3,55.0,泉谷,1:22.2,1.1/2,13,94.9,35.4,栗東奥村豊,410(-4)
11,4,7,レジーナテンペスタ,牝3,55.0,高倉,1:22.4,1.1/4,14,96.7,36.4,栗東前川,474(-6)
12,2,3,レイノルズナンバー,牡3,57.0,幸,1:22.6,1.1/4,8,48.4,34.8,栗東大久保,488(+4)
13,6,12,サカトクフェイス,牡3,55.0,◇今村,1:22.8,1.1/4,17,164.9,34.6,栗東今野,446(-4)
14,6,11,ウォーターブビンガ,牡3,55.0,△田山,1:23.2,2.1/2,15,109.9,37.1,栗東藤野,426(+6)
15,5,10,グランピアン,牝3,55.0,松若,1:24.0,5,16,115.6,36.0,栗東森田,472(0)
16,7,15,トゥスコラーナ,牝3,55.0,北村友,1:24.0,クビ,7,35.0,36.7,栗東松永幹,452(0)
17,7,13,エクスプロウド,セ3,57.0,小崎,1:24.5,3,18,425.5,39.0,栗東高橋一,466(+6)
18,3,5,ラルス,牡3,57.0,池添,1:25.0,3,9,56.6,37.4,栗東吉田,438(0)
