券種,組み合わせ,配当,人気
単勝,17,960,5
複勝,17,320,5
複勝,14,370,7
複勝,5,320,6
枠連,7-8,580,1
馬連,14-17,6410,20
ワイド,14-17,1630,19
ワイド,5-17,1670,20
ワイド,5-14,2170,22
馬単,17-14,9750,39
3連複,5-14-17,23650,71
3連単,17-14-5,135650,397
