馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランシャット,牝2,横山和,美浦・宮田,,82.7,7,,,,428(0),,,,,,,ルヴァンスレーヴ,アフリート,,
2,2,カルプスペルシュ,牝2,鮫島駿,栗東・石坂,,6.7,4,,,,448(0),,,,,,,シュヴァルグラン,ロードカナロア,,
3,3,ソレイケドンチャン,牝2,横山武,美浦・岩戸,,4.8,2,,,,436(0),,,,,,,モズアスコット,メイショウサムソン,,
4,4,ラパンチュール,牝2,武豊,美浦・蛯名正,,4.8,3,,,,454(0),,,,,,,タワーオブロンドン,スピルバーグ,,
5,5,キスメット,牡2,内田博,美浦・大和田,,31.2,6,,,,456(0),,,,,,,ビッグアーサー,スズカマンボ,,
6,6,ミッドナイトゲイル,牝2,小林勝,栗東・小栗,,14.9,5,,,,454(0),,,,,,,ドレフォン,ロードカナロア,,
7,7,ポッドベイダー,牡2,佐々木,美浦・上原佑,,1.7,1,,,,464(0),,,,,,,リオンディーズ,ダイワメジャー,,
