着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ヨリノサファイヤ,牝4,53.0,◇藤田菜,2:36.0,,5,12.9,38.1,美浦根本,518(0)
2,1,1,トクシースタローン,牡5,58.0,内田博,2:37.3,8,6,16.0,38.1,美浦辻,504(-2)
3,6,12,ルーラーリッチ,セ4,57.0,坂井,2:37.4,3/4,2,5.9,38.3,美浦小島,484(-2)
4,5,10,クリーンドリーム,牡6,58.0,大野,2:37.5,1/2,12,192.0,38.9,美浦鈴木伸,490(-6)
5,4,8,サトミノマロン,牡5,58.0,田辺,2:37.7,1.1/4,4,10.1,38.1,美浦鈴木伸,532(-6)
6,2,4,アトラクティーボ,牡5,58.0,武藤,2:37.7,クビ,9,74.1,39.1,美浦武藤,538(+6)
7,2,3,シャンバラ,牡5,58.0,横山武,2:37.8,クビ,3,8.6,38.5,栗東橋口,520(-4)
8,3,6,ダノンピーカブー,牡5,58.0,三浦,2:38.1,1.3/4,8,52.3,38.5,栗東大久保,480(-8)
9,7,13,ボンベール,牡8,55.0,▲小林勝,2:38.4,1.3/4,10,76.9,39.6,美浦辻,502(-6)
10,7,14,ペイシャモノノフ,牡4,56.0,☆原,2:39.5,7,7,20.9,41.8,栗東畑端,474(-2)
11,5,9,ダノンボレロ,牡4,57.0,ルメー,2:39.5,アタマ,1,1.6,41.2,美浦堀,548(-6)
12,4,7,クアトロマジコ,牡5,58.0,松岡,2:40.4,5,15,300.8,40.5,美浦堀内,506(-6)
13,8,16,フロンタルクリス,牡6,58.0,丹内,2:41.2,5,14,300.4,42.3,美浦伊坂,498(-2)
14,3,5,スタボーンイメル,牡4,57.0,藤懸,2:41.6,2,13,285.5,41.3,栗東高橋忠,506(-2)
15,1,2,カサデガ,牡6,57.0,☆永野,2:41.8,1.1/2,16,413.2,41.7,美浦本間,464(-2)
16,6,11,パトリオットラン,牡5,58.0,幸,2:42.6,5,11,136.4,43.5,栗東渡辺,540(-12)
