コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,12(8,14)(2,7,11)4(10,15)5-9(1,3)16,6"
4コーナー,"13(12,14)-8-11,7(4,15)(10,5)-9,2(1,3)-(6,16)"
