券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,2
複勝,7,110,1
複勝,6,120,3
馬連,7-8,350,1
ワイド,7-8,150,1
ワイド,6-8,180,2
ワイド,6-7,220,3
馬単,8-7,460,1
3連複,6-7-8,280,1
3連単,8-7-6,910,2
