コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,14)(2,6)10(3,8,11)4(1,12)-(5,13)"
4コーナー,"7(9,14)(2,6)3(1,10)(8,11)12,5,4-13"
