券種,組み合わせ,配当,人気
単勝,6,2230,8
複勝,6,360,8
複勝,10,150,2
複勝,5,130,1
枠連,5-7,380,1
馬連,6-10,5550,18
ワイド,6-10,1390,16
ワイド,5-6,910,14
ワイド,5-10,240,1
馬単,6-10,11490,38
3連複,5-6-10,2890,8
3連単,6-10-5,35550,121
