馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニホンピロマリブ,牡5,吉田隼,栗東・服部,差し,51.9,11,5,,36.2,462(-2),中京,23,中2週,Y,,3,ジャングルポケット,マンハッタンカフェ,
2,2,ダノンティアラ B,牝4,団野,美浦・大竹,差し,53.1,12,11,3歳以上1勝クラス,44.2,450(0),中山,37,中4週,Y,,3,ドゥラメンテ,New Approach,
3,3,ダノンフロイデ,牡4,福永,栗東・藤原,差し,8.4,4,1,3歳未勝利,35.5,480(+8),札幌,156,中21週,Y,,3,キングカメハメハ,Storm Cat,
4,3,マッハモンルード B,牝5,イーガ,栗東・斉藤崇,差し,17.6,6,8,3歳以上1勝クラス,35.3,502(-4),福島,57,中7週,Y,,3,キングカメハメハ,Sadler's Wells,
5,4,ヒルノロワール,牡4,亀田,栗東・北出,追込,244.6,14,14,3歳以上1勝クラス,38.5,486(+4),札幌,135,中18週,Y,,3,ハービンジャー,ハーツクライ,
6,4,インザオベーション,牝4,武豊,栗東・武幸,先行,6.4,2,4,3歳以上1勝クラス,34.9,456(-4),阪神,79,中10週,Y,,3,ハーツクライ,Exceed And Excel,
7,5,ベリーヴィーナス,牝4,藤岡康,栗東・鈴木孝,,29.8,9,12,,37.0,488(+16),中京,113,中15週,Y,,3,キズナ,New Approach,
8,5,メッセージソング,牡4,角田和,栗東・藤岡,差し,191.7,13,14,3歳以上1勝クラス,36.4,504(0),阪神,23,中2週,Y,,3,ロードカナロア,サンデーサイレンス,
9,6,カイザー,牡4,ムルザ,栗東・森田,先行,6.4,3,4,,34.9,490(-2),中京,36,中4週,Y,,3,シルバーステート,ダンスインザダーク,
10,6,ツッチーフェイス,牝4,小沢,栗東・今野,差し,19.2,7,4,3歳以上1勝クラス,33.9,452(-18),中京,113,中15週,Y,,3,ハービンジャー,スペシャルウィーク,
11,7,ヴィトーリア,牡5,横山典,栗東・武英,差し,22.1,8,7,,35.5,448(+2),中京,23,中2週,Y,,3,ドゥラメンテ,Woodman,
12,7,ゲンパチムサシ,牡5,永島,栗東・佐々木,差し,10.7,5,5,3歳以上1勝クラス,34.3,504(0),阪神,23,中2週,Y,,3,ドゥラメンテ,Action This Day,
13,8,ラリベラ,牝4,菱田,栗東・安田隆,差し,37.0,10,5,3歳以上1勝クラス,34.9,436(-14),中京,23,中2週,Y,,3,ハーツクライ,サクラバクシンオー,
14,8,チュウワダンス,牝4,川田,栗東・大久保,先行,2.1,1,2,3歳以上1勝クラス,34.3,450(-4),中京,30,中3週,Y,,3,ハーツクライ,Alamosa,
