着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ルイナールカズマ,牡4,58.0,松山,1:53.6,,2,5.3,37.9,栗東奥村豊,508(+6)
2,5,5,ヴィヴァン,牡5,58.0,西村淳,1:53.6,ハナ,5,10.8,38.2,栗東池江,492(+2)
3,6,7,ニホンピロハーバー,牡5,58.0,藤岡康,1:53.8,1,3,6.0,37.9,栗東安達,502(-10)
4,3,3,フームスムート,牡6,58.0,藤岡佑,1:53.8,アタマ,4,6.2,38.8,美浦水野,524(+2)
5,8,10,テイエムマジック,牡5,58.0,藤懸,1:54.1,2,9,22.2,39.6,栗東鈴木孝,506(+2)
6,8,11,テイエムシニスター,牡4,58.0,幸,1:54.2,クビ,1,2.4,39.1,栗東木原,498(+2)
7,7,8,エメヴィベール,牡4,58.0,岩田望,1:54.5,1.3/4,8,22.0,39.1,栗東吉岡,566(+2)
8,6,6,ミエノナイスガイ,牡4,58.0,鮫島駿,1:54.9,2.1/2,6,14.2,38.7,美浦上原佑,472(-2)
9,2,2,メイショウイッコン,牝5,56.0,太宰,1:55.3,2.1/2,10,67.3,39.3,栗東高橋亮,470(0)
10,7,9,ミキノプリンス,牡4,55.0,▲田口,1:55.9,3.1/2,11,77.9,39.6,栗東大橋,498(+6)
中止,1,1,アドマイヤベネラ,牡6,58.0,岩田康,,,7,18.4,,栗東石坂,500(-4)
