着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,キタノソワレ,牝4,56.0,木幡巧,1:11.3,,6,13.6,36.4,美浦本間,480(+2)
2,1,2,ネイト,牝6,53.0,▲長浜,1:11.4,クビ,11,60.8,37.2,栗東小栗,460(+6)
3,8,15,ベルウッドウズメ,セ6,58.0,石橋脩,1:11.8,2.1/2,14,124.5,36.6,美浦本間,492(+2)
4,3,5,ショウナンアビアス,牡5,58.0,戸崎圭,1:11.8,ハナ,1,2.5,37.4,美浦加藤士,514(+6)
5,5,10,モリノセピア,牡4,54.0,★小林美,1:11.9,1/2,4,8.8,37.9,美浦鈴木伸,486(-2)
6,8,16,ピコアーガイル,牡4,57.0,佐々木,1:11.9,1/2,7,17.0,38.1,美浦伊藤大,502(+4)
7,2,4,ホウオウフロイト,牡4,58.0,丸田,1:12.1,3/4,10,36.0,36.6,美浦加藤和,446(0)
8,4,7,ノヴァエクスプレス,牡4,58.0,津村,1:12.1,アタマ,2,4.8,37.5,美浦鈴木慎,518(0)
9,5,9,レッドセニョール,牡4,58.0,横山和,1:12.1,クビ,8,29.0,36.9,美浦矢嶋,490(+2)
10,1,1,マーシヴィガラス,牡5,58.0,丹内,1:12.2,クビ,13,87.0,37.7,美浦的場,512(-4)
11,7,14,カイタロー,牡6,55.0,▲土田,1:12.5,1.1/2,15,173.0,37.9,美浦和田雄,496(+26)
12,7,13,ホークレア,牝4,56.0,横山武,1:12.5,ハナ,3,6.2,38.3,美浦尾関,448(+16)
13,6,12,アポロプラネット,牡6,58.0,菊沢,1:12.6,1/2,12,62.5,38.2,美浦伊藤圭,500(0)
14,3,6,ワークソング,牡4,55.0,▲柴田裕,1:12.6,クビ,5,11.0,38.1,栗東牧浦,474(-6)
15,4,8,チュウワキャリア,牝4,53.0,▲石田,1:12.7,1/2,9,29.3,38.8,美浦栗田,504(-4)
16,2,3,シルヴァーゴースト,牝5,53.0,▲石神道,1:13.0,2,16,229.3,38.6,美浦岩戸,460(-4)
