馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トキメキジニア,牝3,丸田,美浦・佐藤吉,先行,13.6,4,2,アクアマリ,40.2,472(+10),川崎,39,中5週,,,2,コパノリッキー,ダンスインザダーク,,
2,2,エレパイオ,牝3,,美浦・嘉藤,差し,15.0,5,5,3歳未勝利,38.0,492(+2),中山,15,中1週,Y,,2,ロードカナロア,Siyouni,,
3,2,ニシノステディミキ,牝3,今村,美浦・加藤和,差し,160.9,12,14,3歳未勝利,40.4,460(-8),中山,29,中3週,Y,,2,ミッキーロケット,アグネスデジタル,,
4,3,ドリームアンコール,牝3,木幡巧,美浦・田島,,8.2,3,16,3歳未勝利,45.2,476(-6),東京,64,中8週,Y,,2,ゴールドドリーム,エンパイアメーカー,,
5,3,コオリナラグーン,牝3,北村宏,美浦・古賀,差し,7.9,2,9,3歳未勝利,38.3,426(+4),東京,63,中8週,Y,,3,ミッキーアイル,キングカメハメハ,,
6,4,ルチアーナ,牝3,長浜,美浦・小笠,先行,1.6,1,6,3歳未勝利,36.0,448(-6),中京,21,中2週,Y,,3,ミッキーグローリー,アイルハヴアナザー,,
7,4,カシノベティ,牝3,土田,美浦・和田雄,差し,373.7,15,9,3歳未勝利,36.7,448(-2),小倉,63,中8週,Y,,2,ケイムホーム,サクラバクシンオー,,
8,5,ティアップマッハ,牝3,岩部,美浦・奥平,先行,17.3,7,8,3歳未勝利,39.1,452(-4),東京,64,中8週,Y,,1,リオンディーズ,クロフネ,,
9,5,ゴールデンマーチ,牝3,石川,美浦・新開,差し,198.5,13,17,3歳未勝利,35.8,392(+8),小倉,49,中6週,Y,,3,ゴールドシップ,アドマイヤムーン,,
10,6,ルルファーレ,牝3,江田照,美浦・菊沢,差し,44.6,10,16,3歳未勝利,37.9,442(+2),中京,22,中2週,Y,,2,サートゥルナーリア,ロックオブジブラルタル,,
11,6,ラウレア,牝3,石神道,美浦・伊藤大,差し,25.5,9,7,3歳未勝利,37.9,432(-2),中山,36,中4週,Y,,3,リオンディーズ,シンボリクリスエス,,
12,7,アルマリカシバ,牝3,大野,美浦・中舘,差し,16.0,6,10,3歳未勝利,38.2,454(+4),東京,56,中7週,Y,,3,マクフィ,アドマイヤムーン,,
13,7,サンパギータチャン,牝3,佐藤,美浦・杉浦,追込,135.0,11,7,3歳未勝利,37.7,388(-2),中山,29,中3週,Y,,3,ダノンレジェンド,ジャングルポケット,,
14,8,グレコ,牝3,野中,美浦・加藤和,差し,289.7,14,13,3歳未勝利,38.3,420(-6),中山,22,中2週,Y,,1,サングレーザー,ロードカナロア,,
15,8,ヒルビリーエレジー,牝3,吉田豊,美浦・戸田,先行,23.4,8,11,3歳未勝利,40.1,444(-2),中山,15,中1週,Y,,3,サンダースノー,ヨハネスブルグ,,
