券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,4,160,4
複勝,2,120,2
馬連,3-4,820,4
ワイド,3-4,240,4
ワイド,2-3,140,1
ワイド,2-4,310,5
馬単,3-4,1480,7
3連複,2-3-4,630,2
3連単,3-4-2,3230,11
