着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ペイトー,牝3,55.0,木幡初,1:12.9,,3,3.9,38.3,美浦武市,498(+6)
2,5,10,マーマレードスカイ,牝3,55.0,松岡,1:13.1,1.1/2,4,6.2,38.9,美浦堀内,404(+4)
3,6,11,スプリングドリーム,牝3,55.0,西村淳,1:13.3,1.1/4,1,3.0,39.3,美浦加藤士,446(+4)
4,3,5,テンハートビート,牝3,55.0,津村,1:13.4,クビ,2,3.8,39.0,美浦西田,444(-2)
5,1,1,エリンフレーム,牝3,55.0,石橋脩,1:14.1,4,7,26.8,39.1,美浦清水英,450(+8)
6,5,9,ラブデウザ,牝3,52.0,▲水沼,1:14.2,1/2,5,17.8,39.5,美浦加藤和,402(+6)
7,2,4,ジュンサク,牝3,55.0,佐々木,1:14.2,ハナ,14,175.1,39.0,美浦伊坂,448(-2)
8,2,3,アジーザム,牝3,52.0,▲上里,1:14.4,1.1/4,10,90.1,39.2,美浦松尾,396(-6)
9,1,2,リナクィーンアスク,牝3,55.0,原,1:14.7,2,8,30.4,39.5,美浦田島,410(0)
10,7,13,ブライティアビーム,牝3,52.0,▲土田,1:14.9,1,12,163.4,38.8,美浦田村,432(0)
11,6,12,ファインヒメ,牝3,52.0,▲遠藤,1:15.0,1,16,215.2,39.8,美浦天間,418(0)
12,4,7,アメジストテソーロ,牝3,55.0,木幡巧,1:15.1,クビ,15,207.8,39.7,美浦稲垣,394(-8)
13,8,15,ゴールドドレッサ,牝3,53.0,△長浜,1:15.7,4,6,21.9,37.6,美浦中川,444(0)
14,3,6,シエラモレーナ,牝3,55.0,野中,1:15.8,アタマ,9,34.3,40.6,美浦古賀慎,428(0)
15,8,16,クイーンミスチーフ,牝3,52.0,▲石田,1:17.6,大,13,174.5,42.9,美浦石栗,378(0)
16,7,14,ゴールドプロテクト,牝3,55.0,菊沢,1:17.6,クビ,11,91.3,39.4,美浦中川,466(0)
