券種,組み合わせ,配当,人気
単勝,12,1840,8
複勝,12,520,8
複勝,14,210,2
複勝,15,930,10
枠連,6-7,630,1
馬連,12-14,6240,23
ワイド,12-14,1760,22
ワイド,12-15,7980,65
ワイド,14-15,2640,29
馬単,12-14,10940,45
3連複,12-14-15,42670,127
3連単,12-14-15,225900,676
