券種,組み合わせ,配当,人気
単勝,4,3440,10
複勝,4,670,9
複勝,14,150,1
複勝,7,310,4
枠連,2-7,3900,12
馬連,4-14,6110,21
ワイド,4-14,2000,21
ワイド,4-7,3890,39
ワイド,7-14,620,4
馬単,4-14,17330,56
3連複,4-7-14,13790,42
3連単,4-14-7,137450,390
