コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,7,10(3,14)(12,17)(6,5)16(8,13,15)9(1,4,11)"
4コーナー,"(*2,7)(10,14)(3,12,17)(6,16,15)(9,5,8,4)13(1,11)"
