券種,組み合わせ,配当,人気
単勝,9,460,3
複勝,9,170,3
複勝,6,250,5
複勝,2,140,2
枠連,6-7,360,2
馬連,6-9,2720,11
ワイド,6-9,760,11
ワイド,2-9,340,3
ワイド,2-6,600,9
馬単,9-6,4310,19
3連複,2-6-9,1830,8
3連単,9-6-2,14370,52
