券種,組み合わせ,配当,人気
単勝,3,350,2
複勝,3,150,1
複勝,13,250,5
複勝,4,150,3
枠連,3-8,1230,5
馬連,3-13,2880,11
ワイド,3-13,680,7
ワイド,3-4,340,2
ワイド,4-13,850,10
馬単,3-13,4770,18
3連複,3-4-13,3850,12
3連単,3-13-4,24370,67
