券種,組み合わせ,配当,人気
単勝,8,410,3
複勝,8,120,2
複勝,12,110,1
複勝,10,120,3
枠連,6-8,490,3
馬連,8-12,440,2
ワイド,8-12,180,1
ワイド,8-10,240,3
ワイド,10-12,190,2
馬単,8-12,1000,5
3連複,8-10-12,380,1
3連単,8-12-10,2360,5
