着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ゼンカイパイロ,牡3,54.0,▲吉村,1:12.3,,2,3.6,36.8,栗東千田,486(-2)
2,5,9,ウインオーブ,牡3,57.0,幸,1:13.6,8,5,34.2,38.7,栗東宮本,450(-2)
3,4,7,レーベンヘルツ,牡3,57.0,松山,1:13.6,クビ,1,1.7,38.4,栗東西園翔,450(-2)
4,6,11,メイユーヴ,牡3,53.0,★河原田,1:14.2,3.1/2,14,193.2,37.2,栗東千田,464(0)
5,2,4,レオナルドスター,牡3,57.0,西村淳,1:14.5,1.1/2,3,5.5,39.6,栗東長谷川,458(0)
6,7,13,キャンドルマス,牡3,57.0,団野,1:14.5,アタマ,4,9.6,39.3,栗東小崎,488(+2)
7,1,2,ツーエムピシュー,牡3,55.0,◇永島,1:14.6,3/4,6,46.2,39.8,栗東本田,474(+6)
8,3,5,メイショウムラゲ,牡3,56.0,☆田口,1:14.6,ハナ,10,96.9,38.2,栗東鮫島,460(+4)
9,3,6,セブンセコンズ,牝3,55.0,川須,1:14.7,クビ,12,139.3,39.6,栗東森田,418(0)
10,4,8,モズセブンキー,牝3,53.0,△西塚,1:14.8,1/2,11,99.5,38.3,栗東矢作,462(-8)
11,5,10,メイショウマダケ,牡3,57.0,加藤,1:14.8,クビ,15,227.4,38.4,栗東梅田,438(+2)
12,8,15,サンマルウォーリア,牡3,57.0,酒井,1:15.1,1.1/2,13,190.7,38.4,栗東大橋,500(-2)
13,1,1,オラクル,牝3,55.0,松若,1:16.1,6,8,72.4,39.8,栗東吉村,428(-14)
14,2,3,カリンテラス,牝3,55.0,荻野極,1:17.0,5,9,88.7,40.8,栗東松下,462(0)
15,7,14,バラスルビー,牡3,57.0,小崎,1:19.3,大,7,58.4,39.4,栗東福永,502(0)
16,6,12,パイレートシップ,セ3,57.0,高倉,1:19.4,クビ,16,298.2,40.2,栗東安達,506(0)
