着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ドナカルナバル,牝3,54.0,菅原明,1:11.4,,1,3.0,36.0,美浦高木,478(+2)
2,5,10,リュキア,牡3,56.0,木幡巧,1:11.8,2.1/2,8,34.2,36.4,美浦牧,476(+10)
3,4,8,スリーピース,セ3,56.0,三浦,1:12.0,1.1/4,3,6.5,36.4,美浦武井,458(-8)
4,2,4,フェスタリア,牡3,56.0,荻野極,1:12.3,1.3/4,2,3.9,36.0,美浦矢野,452(+6)
5,3,5,ニシノクードクール,牝3,54.0,武藤,1:12.3,クビ,11,46.1,36.4,美浦武藤,444(+12)
6,8,16,ゲキザル,牡6,58.0,小林脩,1:12.4,クビ,7,17.5,36.5,美浦青木,476(+4)
7,1,1,ショウナンハクウン,牡5,58.0,岩田康,1:12.4,ハナ,5,9.6,36.5,美浦大竹,498(-10)
8,4,7,カガバベル,牡3,56.0,横山琉,1:12.4,ハナ,12,71.4,36.4,美浦萱野,510(-2)
9,2,3,レグザゴン,牝4,56.0,団野,1:12.8,2.1/2,13,84.4,36.5,美浦斎藤誠,464(+18)
9,6,12,フォンメイリー,牝6,54.0,◇今村,1:12.8,2.1/2,6,10.3,37.4,美浦粕谷,494(+6)
11,8,15,サヨノジャンボリー,牡3,56.0,内田博,1:12.9,1/2,4,8.7,37.5,美浦小笠,480(-8)
12,1,2,オーサムデアラー,セ5,58.0,大野,1:13.0,1/2,9,35.3,36.9,美浦上原博,480(-8)
13,7,13,フォクシー,牝4,56.0,小林凌,1:13.1,クビ,16,378.3,37.4,美浦石栗,408(0)
14,3,6,キングヴァージル,牡4,58.0,菊沢,1:13.2,1/2,10,38.1,37.2,美浦田島,496(-4)
15,5,9,ピクラリーダ,牝4,53.0,▲上里,1:14.0,5,14,143.7,38.3,美浦清水英,450(-18)
16,6,11,ペイシャニット,牝4,53.0,▲遠藤,1:15.0,6,15,221.6,38.7,美浦伊藤伸,476(+2)
