着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,サンガネーブ,牡4,58.0,坂井,1:12.4,,1,2.4,35.8,栗東田中克,500(0)
2,5,8,ゴイゴイスー,牡6,58.0,川須,1:12.7,1.1/2,5,13.3,36.9,栗東中尾,508(0)
3,1,1,ザウリ,牡5,58.0,岩田望,1:12.7,クビ,2,3.7,37.1,栗東森田,542(+2)
4,3,3,ロードドミニオン,セ7,58.0,松若,1:12.8,クビ,7,26.4,37.2,栗東畑端,440(-4)
5,7,12,ルージュルミナス,牝5,55.0,☆田口,1:12.8,クビ,6,18.7,37.6,栗東平田,458(0)
6,7,11,シグルドリーヴァ,牝5,52.0,★古川奈,1:13.0,1.1/4,4,6.9,36.7,栗東佐々木,466(-2)
7,4,6,マルモリキング,牡4,58.0,幸,1:13.3,2,3,6.7,37.3,栗東大橋,536(+4)
8,3,4,フェニックスループ,牡5,58.0,和田竜,1:13.4,1/2,9,33.0,36.5,栗東平田,468(-2)
9,5,7,ビナカントー,牝4,53.0,▲橋木,1:13.6,3/4,13,239.8,37.3,栗東藤沢,494(+2)
10,8,14,ワンダーヘイルネス,セ8,58.0,団野,1:13.8,1.1/4,8,28.7,38.2,栗東河内,500(+6)
11,6,10,レイナアレナ,牝4,56.0,水口,1:13.8,クビ,11,55.6,36.9,栗東小椋,468(-23)
12,2,2,メイショウナラシバ,牡5,57.0,☆小沢,1:14.6,5,10,38.6,39.5,栗東石橋,428(-10)
13,6,9,ユリシーズ,セ5,58.0,古川吉,1:15.0,2.1/2,12,190.6,38.1,栗東大根田,474(+2)
14,8,13,メイショウアジロ,牡5,55.0,▲高杉,1:16.5,9,14,283.9,41.3,栗東飯田,484(-2)
