コーナー,通過順
1コーナー,"4(3,10,2)6,1,5,9,8-7-11"
2コーナー,"4,10(3,2)(1,6)5,9,8,7-11"
3コーナー,"4,10(3,6,2)(1,5,8)(9,7)11"
4コーナー,"4(3,10)(6,2)1(5,8)11,9-7"
