コーナー,通過順
1コーナー,
2コーナー,"(*6,8)(2,3,12)(5,13)4(1,11)10(15,16)(7,9)14"
3コーナー,"6,8(3,4,12)(2,1,5,13)(10,11)(9,16)(7,15,14)"
4コーナー,"6,8(3,4,12)(2,1,5,13)(10,11)9,16(7,15,14)"
