コーナー,通過順
1コーナー,"(*1,6)5(2,8)=3,9-(4,7)"
2コーナー,"1(6,5)2,8-3,9(4,7)"
3コーナー,"(*1,6,5)(2,8)-(3,9)(4,7)"
4コーナー,"(2,*1,6,5,8)-9,4,7,3"
