コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,16)14(2,3)-(6,7)(8,13)5,10,11(9,12)-15-4"
4コーナー,"(*1,16)14,3(2,6)(5,7,13)(8,10)-11(9,12)-15-4"
