コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-(3,8)2(7,9,15)-(1,16,10)-11(4,6,13)-5=14"
4コーナー,"12-(2,3,8)(1,7,9,15,10)16,11(6,13)4,5=14"
