券種,組み合わせ,配当,人気
単勝,12,230,1
複勝,12,130,1
複勝,10,160,2
複勝,3,270,6
枠連,6-7,440,1
馬連,10-12,800,2
ワイド,10-12,310,1
ワイド,3-12,510,4
ワイド,3-10,1000,10
馬単,12-10,1210,2
3連複,3-10-12,2650,6
3連単,12-10-3,7760,9
