コーナー,通過順
1コーナー,"5,7(3,10)(1,8,12)(4,14)-2,9-11-136"
2コーナー,"5,7(3,10)8(1,12)(4,14)-2-9,11-136"
3コーナー,"(*5,7)10,14,3(1,12)8-11(4,13)9-26"
4コーナー,"(*5,7)10,14,3,1(8,12)11,13=9,4-26"
