コーナー,通過順
1コーナー,"(*1,9)12(2,3)(6,11)10(5,7)(4,14)-(8,13)"
2コーナー,"1,9,12(2,3)(6,11)(5,10,7)-(4,14)-(8,13)"
3コーナー,"1(9,7)(2,3,12,11)(5,6)10(4,14)13,8"
4コーナー,"1,9,7,3(12,11)(2,5,10,6)(4,14)(8,13)"
