馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドゥドゥ,牡3,岩田康,栗東・石坂,先行,13.1,7,10,3歳未勝利,37.9,442(-2),中京,7,連闘,Y,,3,ニューイヤーズデイ,ディープインパクト,,
2,1,グランドネビュラ,牡3,荻野琢,栗東・大久保,差し,104.3,12,5,3歳未勝利,37.8,464(0),阪神,21,中2週,Y,,3,シャンハイボビー,ゴールドアリュール,,
3,2,タイムイズマネー,牡3,西村淳,栗東・西村,先行,27.2,9,6,3歳未勝利,38.7,450(-6),阪神,14,中1週,Y,,3,シニスターミニスター,ダイワメジャー,,
4,2,キャッチーラン,牝3,,栗東・浜田,差し,394.1,15,15,3歳未勝利,42.1,458(-4),中京,14,中1週,Y,,2,サトノアラジン,チーフベアハート,,
5,3,タイキフェニックス,牡3,森田,栗東・大久保,追込,420.0,16,14,3歳未勝利,37.8,428(-2),中京,7,連闘,Y,,3,シルバーステート,コマンズ,,
6,3,クライスラー,牝3,吉村,栗東・中村,先行,3.3,1,2,3歳未勝利,37.9,440(-2),中京,63,中8週,Y,,2,フォーウィールドライブ,フジキセキ,,
7,4,インディゴアスール,牡3,和田竜,栗東・鈴木孝,,3.7,2,3,3歳未勝利,38.2,520(-8),中京,14,中1週,Y,,3,リオンディーズ,フジキセキ,,
8,4,クリノボタンチャン,牝3,酒井,栗東・大橋,先行,291.0,14,15,3歳未勝利,36.4,440(0),阪神,14,中1週,Y,,3,ミッキーアイル,アドマイヤコジーン,,
9,5,ヴリトラハン,牡3,高杉,栗東・千田,差し,56.6,11,18,2歳未勝利,39.4,470(-12),京都,97,中13週,Y,,3,ロードカナロア,ネオユニヴァース,,
10,5,ミラクルミッキー,牡3,Ｍデム,美浦・牧,先行,12.1,6,7,3歳未勝利,39.1,520(-4),中山,13,中1週,Y,,3,コパノリッキー,ファンタスティックライト,,B
11,6,メイショウサトノヒ,牡3,田口,栗東・長谷川,先行,11.9,5,3,3歳未勝利,37.7,512(0),阪神,21,中2週,Y,,3,ニューイヤーズデイ,スズカマンボ,,
12,6,タイセイディアマン,牡3,西塚,栗東・大橋,差し,9.1,4,11,3歳未勝利,35.2,460(-6),阪神,14,中1週,Y,,1,カレンブラックヒル,キングカメハメハ,,
13,7,メイショウホダワラ,牝3,団野,栗東・荒川,差し,5.0,3,14,3歳未勝利,40.4,472(-4),阪神,21,中2週,Y,,3,デクラレーションオブウォー,ブラックタイド,,B
14,7,ショウナンナスカ,牡3,松若,栗東・畑端,先行,26.6,8,14,3歳未勝利,41.2,460(0),阪神,20,中2週,Y,,3,リアルスティール,エンパイアメーカー,,
15,8,エナドライブ,牝3,,栗東・吉田,,52.8,10,,,,446(0),,,,,,,フォーウィールドライブ,サウスヴィグラス,,
16,8,ハギビス,牝3,鷲頭,栗東・杉山佳,差し,211.2,13,8,3歳未勝利,38.8,476(-4),中京,13,中1週,Y,,2,リオンディーズ,Bertolini,,
