コーナー,通過順
1コーナー,"12(10,11,13)5,3(4,7,9)(2,6,8)-1"
2コーナー,"12(10,11)13(3,5)(4,9)7(2,6)-8,1"
3コーナー,"(*12,11)-13(10,5)(3,9)6(4,7)(1,2)=8"
4コーナー,"11,12,13,5,9,6,3,7(10,4)(1,2)=8"
