着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,バケラッタ,牡3,57.0,鮫島駿,1:54.0,,3,6.7,39.0,栗東河嶋,478(0)
2,3,5,セスティーナ,セ3,55.0,△田山,1:54.1,クビ,2,4.4,40.4,栗東須貝,518(+24)
3,5,9,ガトー,牡3,57.0,岩田望,1:54.3,1.1/2,4,10.0,40.4,栗東高橋忠,486(-2)
4,4,8,カフジマリボー,牡3,55.0,△柴田裕,1:55.1,5,15,388.5,39.0,栗東中竹,456(-4)
5,4,7,サンライズナスカ,牡3,57.0,藤懸,1:55.2,クビ,11,181.9,39.7,栗東小林,512(+6)
6,3,6,ガイストライヒ,牡3,57.0,西村淳,1:55.3,3/4,1,1.5,41.1,栗東高柳大,478(+2)
7,1,2,グランドフィナーレ,牡3,57.0,菱田,1:55.7,2,9,81.3,41.5,栗東橋口,460(0)
8,8,16,キタノアンドレイ,牡3,57.0,古川吉,1:55.9,1.1/2,13,287.5,40.1,栗東秋山,428(0)
9,2,3,オオアバレ,牡3,57.0,団野,1:56.6,4,5,22.1,43.1,栗東奥村豊,484(0)
10,6,12,ダイナソーコー,牡3,57.0,高杉,1:56.8,1,6,40.3,42.1,栗東藤岡健,454(+6)
11,2,4,スージーハルワ,牡3,54.0,▲川端,1:56.8,アタマ,16,596.2,42.0,栗東羽月,426(-2)
12,8,15,ハクサンリング,牡3,57.0,幸,1:58.3,9,8,57.9,43.7,栗東緒方,484(-4)
13,1,1,チュウワヘネシー,牡3,57.0,加藤,1:58.3,ハナ,12,281.7,42.2,栗東庄野,474(0)
14,5,10,リアルフォルツァ,セ3,57.0,田口,1:58.5,1.1/2,14,380.8,42.2,栗東大橋,496(+8)
15,7,13,キングオブストーム,牡3,57.0,角田和,1:59.0,2.1/2,10,146.6,42.0,栗東田中克,516(0)
16,7,14,ブーケ,牝3,55.0,松若,1:59.0,クビ,7,57.1,43.1,栗東杉山晴,504(-6)
