券種,組み合わせ,配当,人気
単勝,14,150,1
複勝,14,110,1
複勝,5,360,5
複勝,10,960,10
枠連,3-7,840,3
馬連,5-14,1360,3
ワイド,5-14,570,5
ワイド,10-14,1190,13
ワイド,5-10,7540,45
馬単,14-5,1550,4
3連複,5-10-14,15950,42
3連単,14-5-10,34100,91
