着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,レシェルドランジュ,牝3,55.0,石川,1:55.7,,2,5.1,39.3,美浦伊藤大,452(+2)
2,1,1,エーリアル,牝3,55.0,戸崎圭,1:55.9,1.1/4,1,1.9,39.7,美浦西田,492(-6)
3,4,7,イッツナッシング,牝3,55.0,横山武,1:56.8,5,5,10.1,40.6,美浦水野,430(-8)
4,2,4,カールマジ,牝3,55.0,横山和,1:56.9,1/2,7,32.9,40.4,美浦小西,490(0)
5,7,14,エグマリーヌ,牝3,55.0,三浦,1:57.0,3/4,3,5.4,40.5,美浦鹿戸,452(-2)
6,4,8,クーデピンヌ,牝3,55.0,柴田大,1:57.2,3/4,8,47.9,40.5,美浦和田雄,480(-8)
7,3,5,クインズリゲル,牝3,55.0,岩田望,1:57.5,2,4,7.7,40.6,美浦加藤征,474(0)
8,5,10,プレシュラージュ,牝3,55.0,内田博,1:57.5,クビ,9,78.2,39.2,美浦田中剛,446(-6)
9,2,3,バウンドトゥウィン,牝3,54.0,☆原,1:57.6,クビ,6,21.2,40.6,美浦小手川,416(-2)
10,3,6,ファーマシャイン,牝3,52.0,▲石神道,1:57.8,1.1/4,14,424.2,40.3,美浦武井,438(+6)
11,1,2,ムゲーテスペランサ,牝3,55.0,木幡巧,1:58.0,1.1/2,12,261.0,41.2,美浦牧,460(+4)
12,5,9,リヴィングカラー,牝3,54.0,☆永野,1:58.2,3/4,11,206.0,39.8,美浦小笠,404(0)
13,8,16,ネクストヒロイン,牝3,55.0,松岡,1:58.3,3/4,10,187.2,40.1,美浦戸田,416(-4)
14,6,11,グッドイナフ,牝3,55.0,大野,1:59.3,6,16,539.6,41.8,美浦田村,526(-6)
15,8,15,キタノアイヴォリー,牝3,55.0,江田照,2:00.0,4,15,536.5,40.9,美浦奥平,448(-2)
16,6,12,ミヤビアストレア,牝3,51.0,★大江比,2:00.3,2,13,333.8,40.9,美浦高橋文,470(+6)
