券種,組み合わせ,配当,人気
単勝,3,410,3
複勝,3,160,3
複勝,9,250,5
複勝,8,130,1
枠連,2-5,2170,8
馬連,3-9,3100,9
ワイド,3-9,800,8
ワイド,3-8,270,2
ワイド,8-9,600,7
馬単,3-9,4700,16
3連複,3-8-9,2290,6
3連単,3-9-8,14380,42
