券種,組み合わせ,配当,人気
単勝,8,1170,7
複勝,8,270,7
複勝,15,180,3
複勝,5,150,1
枠連,5-8,1360,6
馬連,8-15,4020,16
ワイド,8-15,1220,15
ワイド,5-8,620,6
ワイド,5-15,370,1
馬単,8-15,8770,38
3連複,5-8-15,3630,9
3連単,8-15-5,32990,103
