馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゼフィールエレ,牡3,横山和,美浦・上原博,先行,18.8,5,5,3歳未勝利,39.7,492(-4),中山,15,中1週,Y,,3,シルバーステート,キングカメハメハ,,
2,1,リンクスプリエール,牡3,内田博,美浦・土田,差し,408.2,15,8,3歳未勝利,37.9,482(+6),中山,28,中3週,Y,,3,シュヴァルグラン,ディープインパクト,,B
3,2,クレイジーディス,牡3,津村,美浦・千葉,先行,12.3,4,4,2歳未勝利,37.5,500(+2),東京,162,中22週,Y,,3,ディスクリートキャット,ゼンノロブロイ,,
4,2,アルニラム,牡3,北村宏,美浦・伊藤大,先行,7.1,3,6,3歳未勝利,38.8,484(+6),東京,77,中10週,Y,,3,リアルスティール,ワークフォース,,
5,3,メイショウソムリエ,牡3,横山武,美浦・蛯名正,差し,1.6,1,3,3歳未勝利,38.1,502(-2),中山,22,中2週,Y,,3,サトノダイヤモンド,Storm Cat,,
6,3,アショカ,牡3,吉田豊,美浦・久保田,先行,6.0,2,11,3歳未勝利,34.8,482(+6),東京,70,中9週,Y,,2,ドゥラメンテ,Teofilo,,
7,4,オレンジブルボン,牡3,,美浦・武市,,23.9,7,9,2歳新馬,39.1,480(+34),東京,316,中44週,Y,Y,1,ジョーカプチーノ,ロージズインメイ,,
8,4,ミスファントム,牝3,松岡,美浦・矢野,追込,26.4,8,8,3歳未勝利,36.5,446(+6),中山,21,中2週,Y,,3,スワーヴリチャード,クロフネ,,
9,5,ポッドグラス,牡3,永島,美浦・畠山,追込,103.3,12,12,3歳未勝利,36.4,484(+2),中山,29,中3週,Y,,2,リオンディーズ,ディープインパクト,,
10,5,ゴールデンレイ,牡3,永野,美浦・武藤,差し,311.4,14,9,3歳未勝利,39.4,470(-2),中山,42,中5週,Y,,3,ゴールデンマンデラ,ヘニーヒューズ,,
11,6,リアルカイザー,牡3,柴田善,美浦・松永康,差し,58.2,10,8,3歳未勝利,35.7,486(-4),中京,35,中4週,Y,,3,デクラレーションオブウォー,モンジュー,,
12,6,エッカート,牡3,佐々木,美浦・和田郎,差し,21.0,6,11,3歳未勝利,39.4,472(-4),中山,36,中4週,Y,,3,キズナ,Raven's Pass,,
13,7,アイアムイブシギン,牡3,長浜,美浦・奥平,差し,47.6,9,7,3歳未勝利,38.7,474(-6),中山,49,中6週,Y,,3,シニスターミニスター,ブライアンズタイム,,
14,7,リターンエース,牡3,大野,美浦・松山,差し,65.3,11,9,3歳未勝利,37.5,472(+2),中山,43,中5週,Y,,2,ストロングリターン,ブラックタイド,,
15,8,ルーナ,牝3,木幡巧,美浦・牧,差し,218.5,13,10,3歳未勝利,36.6,438(-6),小倉,64,中8週,Y,,3,パイロ,ハイアーゲーム,,
16,8,コトブキローズ,牝3,斎藤,美浦・田島,追込,635.8,16,13,3歳未勝利,38.1,424(-4),中山,21,中2週,Y,,2,マクフィ,ダイワメジャー,,
