コーナー,通過順
1コーナー,"(*12,10,14)5(7,8)(3,15)(6,13)(2,11)-9,4-1"
2コーナー,"12,10(5,14)(7,8)3(13,15)6(2,11)-9-4-1"
3コーナー,"(*12,10)14(5,7)(3,8)(13,15)(6,2)-(4,9)11-1"
4コーナー,"(*12,10)-7(5,3,14)8(13,9)(6,2,15)4=(1,11)"
