券種,組み合わせ,配当,人気
単勝,10,1950,9
複勝,10,710,10
複勝,4,360,6
複勝,7,330,5
枠連,2-5,9150,21
馬連,4-10,11880,40
ワイド,4-10,3270,40
ワイド,7-10,3220,37
ワイド,4-7,1980,25
馬単,10-4,24240,80
3連複,4-7-10,38490,112
3連単,10-4-7,321400,793
