コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,15(6,12,16)(9,17)2(5,11)-(10,14)4,8(7,18)-1,3"
4コーナー,"(*13,15)16(6,12,17)(9,2,11)5(10,14)(4,18)8,7,1=3"
