券種,組み合わせ,配当,人気
単勝,3,3360,8
複勝,3,430,7
複勝,11,200,4
複勝,5,160,2
枠連,3-7,1210,5
馬連,3-11,6780,22
ワイド,3-11,1760,23
ワイド,3-5,1250,15
ワイド,5-11,440,5
馬単,3-11,18170,45
3連複,3-5-11,7410,30
3連単,3-11-5,91430,274
