券種,組み合わせ,配当,人気
単勝,12,230,1
複勝,12,140,1
複勝,3,210,4
複勝,9,380,6
枠連,2-7,1090,4
馬連,3-12,1350,4
ワイド,3-12,540,4
ワイド,9-12,870,6
ワイド,3-9,2680,28
馬単,12-3,1830,6
3連複,3-9-12,7850,23
3連単,12-3-9,24340,72
